auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.8861497086508292,0.7385752333293246,0.09664096961307186,0.7454056476916181,0.7811360083376759,0.5841495614340417,0.5217391304347826,0.8,0.9690721649384632
0.9664062499999999,0.8555494355454403,0.05392246010590624,0.9015625,0.8775622759444801,0.7578516546361713,0.85,0.7391304347826086,0.9531249999925538
0.8982136838557465,0.7387524647854954,0.07567037082863648,0.7888439501179643,0.816748585736808,0.6407127887725322,0.6086956521739131,0.7777777777777778,0.968992248054504
0.8774597495527727,0.6712029924364024,0.11024319408415184,0.7497018485390579,0.753577106518283,0.5073312353288132,0.5769230769230769,0.6,0.9224806201478878
0.8919354838709678,0.7649447423867803,0.0988156048397882,0.7844086021505376,0.795484727755644,0.5924619325563929,0.6333333333333333,0.7037037037037037,0.9354838709601977
0.9230548377835199,0.7894222379559122,0.0846699576688048,0.8247200689061154,0.8295330370802069,0.6592611948214577,0.7037037037037037,0.7307692307692307,0.9457364341011959
0.8808275862068966,0.7298805930390676,0.10638923743153994,0.7611034482758621,0.7754447360746574,0.5536454677222876,0.5862068965517241,0.68,0.9359999999925119
0.887881679389313,0.7385511317403446,0.10402266041895328,0.7545324427480916,0.7767560164351399,0.5611438797770696,0.5625,0.72,0.9465648854889576
0.8992371265098538,0.7342008471821544,0.08263626060782837,0.7902097902097902,0.7902097902097902,0.5804195804195804,0.6363636363636364,0.6363636363636364,0.9440559440493423
0.9136670416197975,0.7933776622357375,0.09115473413017078,0.7899325084364455,0.7981770833333333,0.5970713819799587,0.6428571428571429,0.6923076923076923,0.93700787400837
0.8701923076923077,0.7265956433937023,0.11691584856058367,0.7399839743589743,0.7658810325476992,0.5455454858245761,0.53125,0.7391304347826086,0.9487179487098399
0.8813077469793887,0.6977837452301476,0.09235683653013319,0.7521321961620469,0.7521321961620469,0.5042643923240938,0.5714285714285714,0.5714285714285714,0.932835820888561
0.8741007194244604,0.6963921023941727,0.09054357148323113,0.7356115107913669,0.7730978260869565,0.5676537729631147,0.5,0.7777777777777778,0.9712230215757467
0.9329004329004329,0.8027370996486536,0.06377277118358995,0.8062770562770563,0.8375735807642423,0.6834094257834105,0.6363636363636364,0.8235294117647058,0.9761904761827286
0.9108884073672806,0.7672560613370762,0.08396839156583309,0.8144637053087758,0.809587305820388,0.6193554033798458,0.6923076923076923,0.6666666666666666,0.9366197183032633
0.9369095816464238,0.8791895339466189,0.05369524630785286,0.856612685560054,0.8849420144279061,0.776752670870107,0.7307692307692307,0.9047619047619048,0.9824561403422591
0.8958447238928376,0.7803279537899672,0.10087830667857808,0.8005740841990159,0.8041779068963132,0.6085121733146058,0.6774193548387096,0.7,0.9237288135514938
0.886002886002886,0.6861695636162765,0.09818531046604169,0.737012987012987,0.741520360327236,0.4832671159029285,0.5454545454545454,0.5714285714285714,0.9285714285640589
0.9028822055137845,0.7276338957485369,0.08904429264761612,0.7824248120300752,0.7873137301777033,0.5748413070465388,0.625,0.6521739130434783,0.9398496240530839
0.8761061946902655,0.72913505169159,0.11413319525973108,0.7557522123893805,0.7557522123893805,0.511504424778761,0.6,0.6,0.9115044247706946
0.8950031625553446,0.7966283309543523,0.11197578412414441,0.7721378874130298,0.7878787878787878,0.5802583178927281,0.6129032258064516,0.7307692307692307,0.9313725490104767
0.9012961116650049,0.673319484093478,0.09157589754924446,0.785393818544367,0.7651084560955805,0.5330600114949944,0.6470588235294118,0.55,0.9237288135514938
0.9154589371980677,0.7661962548483913,0.07182193310928621,0.8321256038647342,0.8095238095238095,0.6217726529945331,0.7222222222222222,0.6190476190476191,0.9420289855004201
0.9207954162453656,0.7812804221124566,0.07008298486186555,0.8105830805527469,0.8342420937840785,0.6730757458141357,0.6521739130434783,0.7894736842105263,0.968992248054504
0.8850931677018633,0.7029831863705235,0.0891475500708994,0.7805383022774327,0.7961696306429549,0.5946501019934808,0.6086956521739131,0.7,0.9523809523733938
0.9112903225806451,0.8057530846675309,0.09817650557913542,0.795866935483871,0.8064136895042779,0.6142022476680838,0.65625,0.7241379310344828,0.9354838709601977
0.90078125,0.7864003421944397,0.10728044189317892,0.790625,0.7973873633697681,0.5953714916879663,0.65625,0.7,0.9249999999922917
0.8857808857808858,0.7291319277492309,0.10100590516799526,0.7698135198135199,0.7698135198135199,0.5396270396270396,0.6153846153846154,0.6153846153846154,0.9242424242354225
0.9163043478260869,0.7760653595052924,0.07586509509190496,0.8202898550724638,0.848688767936665,0.7047909132328114,0.6666666666666666,0.8421052631578947,0.973913043469792
0.8846469622331692,0.7237986866892127,0.09699336351789778,0.7750410509031198,0.7750410509031198,0.5500821018062397,0.6190476190476191,0.6190476190476191,0.9310344827505945
0.8901932012717045,0.7366781250450272,0.0953385263915695,0.7647346539496209,0.7798497798497799,0.562335291220671,0.5862068965517241,0.68,0.943262411340828
0.8260869565217392,0.6410292483860658,0.12098622346562593,0.7198859586600143,0.7238095238095238,0.44782406747246334,0.5217391304347826,0.5454545454545454,0.918032786877721
0.8969135802469135,0.7453754010266488,0.09511044014572852,0.775462962962963,0.8008130081300813,0.6096362674585748,0.5925925925925926,0.7619047619047619,0.9583333333253472
0.9071428571428571,0.7935836903618385,0.07840590213920173,0.8047619047619048,0.8384615384615384,0.6901966312611396,0.6333333333333333,0.8636363636363636,0.9761904761827286
0.9131410256410257,0.770209366748655,0.08929796596737442,0.819551282051282,0.8089922480620155,0.6188083968219222,0.7083333333333334,0.6538461538461539,0.9307692307620711
0.913663469017371,0.7793900234462637,0.09519051087781932,0.7937516204303863,0.797752808988764,0.5956671788875626,0.6551724137931034,0.6785714285714286,0.9323308270606593
0.8806366047745358,0.7436182384688391,0.10601606877913312,0.773209549071618,0.7815384615384615,0.5638906769309808,0.6153846153846154,0.6666666666666666,0.9310344827505945
0.8741590819153146,0.6595759446987199,0.09292901115311641,0.7556390977443609,0.7499758103531688,0.5002164033860247,0.5789473684210527,0.55,0.9323308270606593
0.9097394540942928,0.7786653910862054,0.07985121261859447,0.7875310173697271,0.8107812631401901,0.6273468341780706,0.6153846153846154,0.7619047619047619,0.9596774193470994
0.9522962962962962,0.8535727206303974,0.0532828909052999,0.8525925925925926,0.8836363636363637,0.774214057872503,0.72,0.9,0.9851851851778876
0.892526455026455,0.7626036287406396,0.09029108318865717,0.7976190476190477,0.7926660704122286,0.5855400437691199,0.6666666666666666,0.64,0.9285714285640589
0.8815616797900262,0.7142088960343785,0.09730016469060646,0.7601706036745407,0.7691915760869565,0.5392491957870935,0.5833333333333334,0.6363636363636364,0.93700787400837
0.8676229508196721,0.6654871743088075,0.0904577330447084,0.7254098360655737,0.7455197132616487,0.49596668842165154,0.5,0.625,0.9508196721233539
0.9079411764705883,0.7533023950467749,0.09244139921671647,0.803235294117647,0.7935897435897437,0.5879155148099278,0.68,0.6296296296296297,0.9264705882284819
0.925887802367473,0.8123541442710225,0.08621227040937278,0.8284868759650026,0.8240969973973211,0.6483551559059281,0.7241379310344828,0.7,0.932835820888561
0.8400583373845406,0.5576209626321021,0.11301997491584805,0.693971803597472,0.6891523414344991,0.37858104870147674,0.47058823529411764,0.4444444444444444,0.917355371893245
0.8956916099773241,0.7330772649436079,0.09296410096235992,0.780801209372638,0.780801209372638,0.5616024187452758,0.6296296296296297,0.6296296296296297,0.9319727891093064
0.9195143884892087,0.790833120561461,0.08886317348835407,0.8149730215827338,0.8226958525345622,0.6459747729723659,0.6875,0.7333333333333333,0.9424460431586875
0.929922480620155,0.7792519242034948,0.08661624167585445,0.8251162790697675,0.8149038461538461,0.6305939916256011,0.72,0.6666666666666666,0.9302325581323239
0.9021372328458942,0.7792111105741906,0.081836963982625,0.8017435320584927,0.8239836475130593,0.6531274815171952,0.6428571428571429,0.782608695652174,0.9606299212522785
0.9134199134199135,0.7483209833219495,0.08298844523643101,0.7943722943722944,0.8057742782152231,0.6126374746329801,0.6363636363636364,0.7,0.9523809523733938
0.9252645502645502,0.8056064769163345,0.07802814057821936,0.8224206349206349,0.8170582974225546,0.6343350474165466,0.7083333333333334,0.68,0.9365079365005039
0.8729260935143288,0.730648805641834,0.12177178355291682,0.7586726998491704,0.7586726998491704,0.5173453996983409,0.6153846153846154,0.6153846153846154,0.9019607843048827
0.9173553719008265,0.8251151731363368,0.08581881760129426,0.8044077134986225,0.8161833154314357,0.6339371988313198,0.6666666666666666,0.7407407407407407,0.9421487603227922
0.9102402022756005,0.8316236352576674,0.09830731218882752,0.8118836915297092,0.824505928853755,0.6513615639266801,0.6857142857142857,0.7741935483870968,0.9380530973368314
0.8761481481481481,0.6717936947725341,0.10348073727844606,0.7466666666666667,0.7549019607843137,0.5105674778874549,0.56,0.6086956521739131,0.9333333333264199
0.8962684012324547,0.6958073450340253,0.09861307993115226,0.7689147552208149,0.7689147552208149,0.5378295104416296,0.6086956521739131,0.6086956521739131,0.9291338582604005
0.9255952380952381,0.7840818493650478,0.07508927775042441,0.7926587301587302,0.8135653409090908,0.6312417264535966,0.625,0.75,0.9603174603098388
0.9352582900969999,0.8169686372758524,0.0819833828799384,0.8394992104669524,0.8352548036758562,0.6706539218411786,0.7419354838709677,0.71875,0.9370629370563842
0.9280575539568344,0.7741778439092319,0.08507950689962275,0.8390287769784173,0.8169567658618753,0.6369915623793012,0.75,0.6428571428571429,0.9280575539501579
0.8957631198844487,0.7529884795749198,0.09265722369763073,0.7877948964853154,0.8145454545454546,0.6377216378712686,0.6129032258064516,0.7916666666666666,0.962686567156995
0.9139880952380952,0.7789488120128234,0.07488740347895943,0.8119047619047619,0.8230033919210608,0.6469431622292436,0.6666666666666666,0.7272727272727273,0.9571428571360204
0.9008563899868248,0.7542329123623716,0.06472327244807875,0.7845849802371542,0.8208286674132139,0.653358607776565,0.5909090909090909,0.8125,0.9782608695581286
0.9273182957393483,0.7885534982129411,0.07441062514865081,0.814327485380117,0.8074369189907038,0.615183137283249,0.6842105263157895,0.65,0.9444444444369489
0.9173333333333333,0.7362116741283409,0.07912789553708359,0.7815555555555556,0.7883892999430848,0.5771326212012378,0.6111111111111112,0.6470588235294118,0.9519999999923839
0.8973471741637832,0.8156211762982728,0.09728825183035882,0.7941176470588236,0.8246857879471479,0.6681531047810609,0.6176470588235294,0.875,0.970588235284602
0.9259562841530055,0.8411042412804043,0.06876233867027014,0.825136612021858,0.8608058608058609,0.7356197789410275,0.6666666666666666,0.9090909090909091,0.9836065573689868
0.869644723092999,0.6866388821590822,0.11483771900136029,0.7552246603970741,0.7622180451127819,0.52505441367749,0.5862068965517241,0.6296296296296297,0.9242424242354225
0.8910588235294118,0.7698739075224541,0.10794971598926051,0.7768235294117647,0.792156862745098,0.5878368224409255,0.6176470588235294,0.7241379310344828,0.9359999999925119
0.8958333333333333,0.7469650152442305,0.07988130392690161,0.7585382513661202,0.7972222222222223,0.6134916717573914,0.5416666666666666,0.8125,0.9754098360575786
0.8845811051693404,0.7575241092301418,0.10351812147172106,0.7932263814616756,0.8064365671641791,0.6150768467878428,0.6470588235294118,0.7333333333333333,0.9393939393868228
0.9486479781691888,0.8369771291358856,0.06967656739101148,0.8541304887124783,0.8541304887124783,0.7082609774249566,0.7586206896551724,0.7586206896551724,0.9496402877629523
0.8831677205660945,0.7498027876574564,0.10721903679048196,0.7741644083107497,0.7741644083107497,0.5483288166214996,0.6296296296296297,0.6296296296296297,0.9186991869844008
0.9402985074626866,0.8484199492106541,0.06883432171369651,0.8755088195386703,0.8426321098781718,0.6909349154573095,0.8181818181818182,0.6666666666666666,0.932835820888561
0.9206730769230769,0.7806385205792036,0.0720609534319688,0.8152043269230769,0.8466644540325257,0.7025001608777717,0.6538461538461539,0.85,0.9765624999923707
0.9404580152671757,0.8405654665322161,0.07456894412199996,0.856615776081425,0.856615776081425,0.7132315521628498,0.7666666666666667,0.7666666666666667,0.9465648854889576
0.9032258064516129,0.8033023718288501,0.0864272424276064,0.7963709677419355,0.8258928571428572,0.6633746923155058,0.625,0.8333333333333334,0.9677419354760666
0.8691834942932397,0.5908811733145239,0.08599649342818146,0.6797629499561018,0.6944411379597667,0.391816517695659,0.4117647058823529,0.5,0.947761194022778
0.9053819444444444,0.7655958868370915,0.09064100970388458,0.7689525462962963,0.7853846153846153,0.5739071550679761,0.5925925925925926,0.6956521739130435,0.9453124999926148
0.8896982310093653,0.7591183734705192,0.10560690938221075,0.7862903225806451,0.7933333333333333,0.5872784725994671,0.6451612903225806,0.6896551724137931,0.9274193548312305
0.9063914027149321,0.7560289993404655,0.0784006403291011,0.7893099547511313,0.8133497196405254,0.632310360003955,0.6153846153846154,0.7619047619047619,0.9632352941105645
0.9302752293577982,0.8447843713261824,0.07667454090697659,0.8362385321100918,0.8621031746031746,0.7319759500039086,0.7,0.875,0.9724770642112617
0.9358465608465608,0.7900320516126322,0.056370904728299344,0.839781746031746,0.8468225166680732,0.6939400193175985,0.7142857142857143,0.75,0.9652777777710745
0.8365384615384616,0.6037276863527479,0.12027023251501255,0.6826923076923077,0.7086776859504132,0.43294607942826746,0.4166666666666667,0.625,0.9487179487098399
0.936875,0.8150395234517253,0.06600634878933681,0.7921875,0.8344155844155845,0.6875,0.6,0.8823529411764706,0.9843749999923097
0.9137931034482758,0.7502600792456191,0.07772341493259405,0.7922824302134648,0.8166815343443354,0.6387872859490633,0.6190476190476191,0.7647058823529411,0.9655172413709869
0.8506787330316742,0.646197709700458,0.10864636512691474,0.7361425339366516,0.7475324675324675,0.49669412698982024,0.5384615384615384,0.6086956521739131,0.9338235294048984
0.9115437158469946,0.7726383306550827,0.08593552423125256,0.8087431693989071,0.8193708024036762,0.6397211465643458,0.6666666666666666,0.7272727272727273,0.9508196721233539
0.8804412641621945,0.6905380477248961,0.09499315610238915,0.7652057245080501,0.7868295445352318,0.5790717419920591,0.5769230769230769,0.7142857142857143,0.953488372085632
0.8823691460055098,0.749388630194065,0.11015798188682178,0.7794765840220386,0.7866026003391746,0.573848384200214,0.6333333333333333,0.6785714285714286,0.9256198347030941
0.8593231585932316,0.6358712011242471,0.10304207676543482,0.7171532846715328,0.7256728778467909,0.45221568804544443,0.5,0.55,0.934306569336246
0.9008941877794336,0.7578239488219225,0.07533898725972313,0.8017883755588673,0.8258064516129032,0.6566020490360823,0.6363636363636364,0.7777777777777778,0.9672131147461703
0.8733333333333333,0.7233149202372335,0.10071062628503033,0.773076923076923,0.7914236706689537,0.5870977437222533,0.6,0.72,0.9461538461465682
0.8915625,0.7127060406937448,0.09782030293721264,0.76875,0.7776162790697674,0.5560551451202621,0.6,0.6521739130434783,0.9374999999926759
0.8935132032146957,0.7125703905487908,0.09875460281723228,0.7933409873708381,0.7933409873708381,0.5866819747416763,0.6538461538461539,0.6538461538461539,0.932835820888561
0.9176691729323309,0.7825577226388937,0.06225446973180157,0.8099624060150377,0.8309052546970763,0.6649453027423367,0.65,0.7647058823529411,0.9699248120227826
0.8985754985754986,0.7608998773767883,0.09969885272444552,0.7763532763532763,0.7763532763532763,0.5527065527065527,0.6296296296296297,0.6296296296296297,0.9230769230698226
