auc_roc,auc_pr,brier,balanced_accuracy,macro_f1,mcc,malignant_recall,malignant_precision,specificity
0.911651728553137,0.7471558752049547,0.09710959295379885,0.779449423815621,0.7827260458839407,0.5655764901050756,0.6363636363636364,0.65625,0.9225352112611089
0.8951915852742298,0.7000591645818407,0.08279321004686259,0.7334710743801653,0.7671768153695865,0.5498148793140757,0.5,0.7333333333333333,0.9669421487523393
0.9452214452214452,0.8204231801728801,0.06456102108685155,0.8195415695415695,0.8317191283292978,0.6646196118712827,0.6818181818181818,0.75,0.9572649572567755
0.9276703111858704,0.8014748607380153,0.08130545654107212,0.7900196243341744,0.8144078144078144,0.6359898180793817,0.6206896551724138,0.782608695652174,0.9593495934881353
0.937984496124031,0.7146711867249624,0.08452047155395043,0.7873272665992586,0.77734375,0.5555123843502031,0.6521739130434783,0.6,0.9224806201478878
0.9276923076923077,0.7482471970214716,0.09401587468831231,0.7738461538461539,0.7610307613244255,0.5235973570067256,0.64,0.5714285714285714,0.9076923076853255
0.8966982674076496,0.6907856420279143,0.09752827367341106,0.7847335730630924,0.7700007759757896,0.5417514246224171,0.6521739130434783,0.5769230769230769,0.9172932330758099
0.8776223776223776,0.6935982162802863,0.1120886707010562,0.7521853146853147,0.7521853146853147,0.5043706293706294,0.5909090909090909,0.5909090909090909,0.9134615384527551
0.9182890855457227,0.7833791858579506,0.09133620767050846,0.8146017699115045,0.8184872694691256,0.6371469107331282,0.7,0.7241379310344828,0.9292035398147858
0.9248866213151928,0.7545316198263575,0.08624370950266284,0.7857142857142858,0.7897233201581028,0.5796188448017747,0.6428571428571429,0.6666666666666666,0.9285714285640589
0.8954330708661418,0.7206869351910804,0.09334692307171202,0.7485039370078741,0.7609073598807848,0.5236632750091459,0.56,0.6363636363636364,0.93700787400837
0.8766447368421053,0.5570520059324904,0.0962641575083079,0.7094983552631579,0.7243243243243243,0.4513326577497872,0.47368421052631576,0.5625,0.9453124999926148
0.9141229141229141,0.7358315109647509,0.08176518413519233,0.7405372405372406,0.765916544159222,0.5397280530270814,0.5238095238095238,0.6875,0.9572649572567755
0.9246575342465753,0.665917421370136,0.08427512101437747,0.7623287671232877,0.7461977951235214,0.4943509838631906,0.6,0.5217391304347826,0.9246575342402421
0.940389294403893,0.8122816740358455,0.08184667870529008,0.8135036496350365,0.8094637602834325,0.6190749147332169,0.7,0.6774193548387096,0.9270072992633066
0.9184451219512195,0.7812835369489672,0.09212412678579496,0.7840447154471545,0.8011344452697684,0.6062578673314638,0.625,0.7407407407407407,0.9430894308866415
0.9332611832611832,0.7938143270776323,0.0782912477961671,0.8192640692640693,0.7953177257525084,0.594294435968718,0.7142857142857143,0.6,0.9242424242354225
0.8927297668038409,0.675070220434665,0.10411744602369001,0.7555555555555555,0.7555555555555555,0.5111111111111111,0.5925925925925926,0.5925925925925926,0.9185185185117147
0.9014084507042254,0.6746071069513381,0.09619924051671405,0.7610850286906625,0.7650446871896723,0.5302532342533123,0.5925925925925926,0.6153846153846154,0.9295774647821862
0.8907317073170731,0.6691766226939591,0.09930474312927634,0.7634146341463415,0.7676609105180534,0.535520365036663,0.6,0.625,0.9268292682851477
0.911522633744856,0.7728890235037424,0.10100938702956562,0.8009259259259259,0.8094565984474241,0.619750683009635,0.6666666666666666,0.72,0.935185185176526
0.9197191697191697,0.7769018216295838,0.08994051184298407,0.8186813186813187,0.8143965062871772,0.628970902033151,0.7142857142857143,0.6896551724137931,0.9230769230690336
0.9059244791666666,0.7162603310154979,0.09518033236167357,0.7526041666666667,0.7526041666666667,0.5052083333333334,0.5833333333333334,0.5833333333333334,0.921874999992798
0.9013761467889908,0.7556339875187646,0.1041200726006603,0.7490170380078637,0.7626472626472627,0.5283314706693804,0.5714285714285714,0.6666666666666666,0.926605504578655
0.9417989417989419,0.7856174979953221,0.0679310908257823,0.8339947089947091,0.8495808217279845,0.7010384572462853,0.7037037037037037,0.7916666666666666,0.9642857142788266
0.8796878932796376,0.6557528742160278,0.11202048633104073,0.7493078278379058,0.7493078278379058,0.49861565567581173,0.5862068965517241,0.5862068965517241,0.9124087591174277
0.9292140151515151,0.8121092394125684,0.08380125964311903,0.7940340909090908,0.8011156924569488,0.6028046727932557,0.65625,0.7,0.9318181818111226
0.9331662489557226,0.7755703506482448,0.0815375187426002,0.7957393483709273,0.7914236706689537,0.5830164766871201,0.6666666666666666,0.6428571428571429,0.9248120300682345
0.9113386613386614,0.7872057393247371,0.08622677287584336,0.7899600399600399,0.7941716819765601,0.5885075690602108,0.6428571428571429,0.6666666666666666,0.9370629370563842
0.8855218855218855,0.7492306895046956,0.09669060177624371,0.7344658708295072,0.7597197299837648,0.5297417664759562,0.5185185185185185,0.7,0.9504132231326412
0.9382893226176808,0.7880646992253395,0.08523515135931178,0.7858783008036739,0.7772208298524088,0.5551166832613924,0.6538461538461539,0.6071428571428571,0.917910447754344
0.9060102301790282,0.6087449294910822,0.10069508089396709,0.7384910485933504,0.7300925925925925,0.4609067277037237,0.5652173913043478,0.52,0.9117647058756488
0.939453125,0.826456723769692,0.08285607528799746,0.80859375,0.8122413686616021,0.6246279212539273,0.6875,0.7096774193548387,0.9296874999927369
0.9179461364208407,0.7846974754302936,0.08372555168624227,0.7774981122577398,0.7851966873706004,0.5710314513932815,0.6206896551724138,0.6666666666666666,0.934306569336246
0.90347923681257,0.7019487368993057,0.09636201141489986,0.7878787878787878,0.7755595886267392,0.55252639055719,0.6666666666666666,0.6,0.9090909090840221
0.8855013550135502,0.7055564706459043,0.10059242824183218,0.771849593495935,0.7673469387755102,0.5348930320893037,0.625,0.6,0.9186991869844008
0.915553809897879,0.6695156275386844,0.0962270459083857,0.7446975648075412,0.724025974025974,0.4515992879641901,0.5789473684210527,0.4782608695652174,0.9104477611872356
0.8969534050179211,0.7194642788127911,0.0953261121857293,0.753584229390681,0.7770669291338583,0.5616472512195475,0.5555555555555556,0.7142857142857143,0.9516129032181321
0.9603053435114504,0.8317022067958173,0.07560684349572076,0.8380152671755725,0.812380615493456,0.629254115241631,0.76,0.6333333333333333,0.9160305343441525
0.9134358288770054,0.7231549929587817,0.06782539583264732,0.7580213903743316,0.7906096175691026,0.5921917296481808,0.5454545454545454,0.75,0.970588235286981
0.9001291433491175,0.7259280979496525,0.11572395293066537,0.7666810159276798,0.7494949494949494,0.5023182444782361,0.6521739130434783,0.5555555555555556,0.8811881188031565
0.8988294314381271,0.6950354643856748,0.07600377706000275,0.7583612040133779,0.799265605875153,0.6191564258444775,0.5384615384615384,0.8235294117647058,0.9782608695581286
0.8991136600625652,0.7238356021553557,0.09729651474848108,0.767075078206465,0.7709090909090909,0.5419774707200855,0.6071428571428571,0.6296296296296297,0.9270072992633066
0.9048951048951049,0.7185101198667314,0.09541436012739991,0.7782051282051282,0.7782051282051282,0.5564102564102564,0.6333333333333333,0.6333333333333333,0.9230769230704681
0.9045888232621535,0.7448080968444245,0.09285951510837745,0.771240345297592,0.7782051282051282,0.5569664794914782,0.6129032258064516,0.6551724137931034,0.9295774647821862
0.9180327868852459,0.7123070713392029,0.09095275898461347,0.7626676602086438,0.7676317038443283,0.5355076185446003,0.5909090909090909,0.6190476190476191,0.9344262295005374
0.9020242914979757,0.6343586224174018,0.09076519364122475,0.7022267206477733,0.7068447758102931,0.41394735432410973,0.47368421052631576,0.5,0.9307692307620711
0.8819444444444444,0.7018498912532813,0.11710168021990336,0.7190806878306878,0.7317543859649123,0.46647897296195273,0.5185185185185185,0.6086956521739131,0.919642857134646
0.9327586206896551,0.7659756151387126,0.08162765175367365,0.8013546798029556,0.7928639846743295,0.5863302574932803,0.6785714285714286,0.6333333333333333,0.9241379310281095
0.9030950626381725,0.7545912468941968,0.08074545591802942,0.7306558585114222,0.7771002710027101,0.5891457461136616,0.4782608695652174,0.8461538461538461,0.9830508474492962
0.9444444444444445,0.8358986435757916,0.07510482104364358,0.8328703703703704,0.8235294117647058,0.6477950683269648,0.7407407407407407,0.6896551724137931,0.9249999999922917
0.9022988505747127,0.7530205608433176,0.08264319822391657,0.790948275862069,0.8112480739599384,0.6267217663475501,0.625,0.75,0.9568965517158888
0.9285714285714286,0.8005205396413303,0.07598479851121015,0.816029900332226,0.8297549338538277,0.6612642906554409,0.6785714285714286,0.76,0.953488372085632
0.9121093750000001,0.7700529636821843,0.10886396151614276,0.7566964285714286,0.7684210526315789,0.5392942778167176,0.59375,0.6785714285714286,0.919642857134646
0.8983855650522317,0.7222776687873658,0.11241674032029632,0.745014245014245,0.7415528677331252,0.4832681048178827,0.5925925925925926,0.5714285714285714,0.897435897428227
0.9497607655502392,0.824332253062264,0.06278291397295786,0.8006379585326954,0.8241379310344827,0.6533716994581485,0.6363636363636364,0.7777777777777778,0.9649122806932902
0.9037037037037037,0.7341446557911814,0.10918863737925433,0.7700336700336701,0.7669644343339067,0.5340475304223622,0.6363636363636364,0.6176470588235294,0.9037037036970097
0.9313350340136055,0.7591059288980619,0.07827357360423681,0.8009141156462585,0.8122757630954351,0.6258375028324211,0.65625,0.7241379310344828,0.9455782312860845
0.953227931488801,0.8230097760098847,0.06047538106015597,0.8537549407114624,0.8284313725490196,0.6604566543955583,0.7727272727272727,0.6538461538461539,0.9347826086888784
0.9434838709677419,0.8640116781564304,0.07449794517776316,0.7945806451612902,0.8093945153407549,0.6214315818892768,0.6451612903225806,0.7407407407407407,0.943999999992448
0.9031347962382446,0.7819494436842532,0.10240177144599077,0.7912225705329153,0.7987451737451738,0.5982179974891636,0.6551724137931034,0.7037037037037037,0.9272727272642974
0.8963262764632628,0.6585149491122555,0.08378224450155271,0.7907845579078456,0.7907845579078456,0.5815691158156912,0.6363636363636364,0.6363636363636364,0.9452054794455809
0.9294254884806066,0.7876217584306691,0.07536372259560378,0.8097112860892388,0.8237582970931563,0.6493718718754613,0.6666666666666666,0.75,0.952755905504309
0.8900279589934762,0.6811150762882557,0.10525014669252843,0.7525629077353215,0.7525629077353215,0.5051258154706431,0.5862068965517241,0.5862068965517241,0.91891891891271
0.9123076923076923,0.71375488284729,0.08396952879493569,0.7530769230769231,0.7702569169960474,0.543954000666581,0.56,0.6666666666666666,0.9461538461465682
0.9211665527455001,0.7685557798668782,0.09489017457380693,0.7805878332194122,0.787080223880597,0.5746903309165228,0.6363636363636364,0.6774193548387096,0.9248120300682345
0.9194071329319129,0.8232810627987509,0.09246762297039841,0.7773274664196388,0.7927927927927928,0.5890853660398078,0.6176470588235294,0.7241379310344828,0.93700787400837
0.9062857142857144,0.7262274345989147,0.09417349378296945,0.7577142857142857,0.7764705882352941,0.557656690297138,0.5714285714285714,0.6956521739130435,0.943999999992448
0.8835714285714287,0.6022741897301209,0.09457828339797739,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.5,0.5,0.928571428564796
0.8875192604006163,0.7037058047147444,0.0952983165801976,0.7430662557781202,0.7571180732727829,0.5165799253801626,0.5454545454545454,0.631578947368421,0.940677966093723
0.8973770491803279,0.7048863650066829,0.10709694025663272,0.7508196721311475,0.7430069930069929,0.48670858416678797,0.6,0.5555555555555556,0.9016393442549046
0.8928901200369344,0.7233431951708519,0.09396681389605878,0.7543859649122807,0.7543859649122807,0.5087719298245614,0.5789473684210527,0.5789473684210527,0.9298245613953524
0.9638812366085093,0.9007962811909396,0.062980896443166,0.8414447505356596,0.8414447505356596,0.6828895010713193,0.7407407407407407,0.7407407407407407,0.9421487603227922
0.9204980842911877,0.7373956800587997,0.09316637467807876,0.7902298850574713,0.7861471861471861,0.5724730762252355,0.6666666666666666,0.6428571428571429,0.9137931034403983
0.8962148962148963,0.7380031578057519,0.10956843630424117,0.7387057387057387,0.7419729206963249,0.48410761757688436,0.5714285714285714,0.5925925925925926,0.9059829059751625
0.9196521739130435,0.7528962390702961,0.07784816994275223,0.7982608695652174,0.8179115570419918,0.6398262765072422,0.64,0.7619047619047619,0.9565217391221171
0.9024390243902439,0.7655569196403759,0.10323364224745109,0.7341463414634146,0.7526455026455026,0.5112461835928267,0.5333333333333333,0.6666666666666666,0.9349593495858947
0.9265814487053425,0.8500109415208998,0.06677448822560236,0.7874467387741724,0.8278959810874704,0.6776295202215453,0.5925925925925926,0.8888888888888888,0.9823008849470592
0.911737089201878,0.7370019861654867,0.09354072345599851,0.7647887323943662,0.7718832891246685,0.5443447441985204,0.6,0.6428571428571429,0.9295774647821862
0.884302689180738,0.6478802937956311,0.10854253319724075,0.7285803627267042,0.7356451612903225,0.4720059959410413,0.5384615384615384,0.5833333333333334,0.9186991869844008
0.9077611940298508,0.7675963000653262,0.0813633787997638,0.7538805970149254,0.7712595907928389,0.545924669090772,0.56,0.6666666666666666,0.947761194022778
0.8820184790334044,0.6094061067614748,0.08682283461345586,0.7194385216773276,0.7485806974858069,0.5080369074252284,0.47619047619047616,0.6666666666666666,0.962686567156995
0.9111712598425197,0.7768587188116394,0.10239222763399411,0.7887549212598426,0.792156862745098,0.5844540981472834,0.65625,0.6774193548387096,0.921259842512431
0.9151138716356109,0.8086450441832407,0.0771473211994912,0.7683229813664596,0.8033794162826421,0.6229847723815914,0.5652173913043478,0.8125,0.9714285714193197
0.9127868852459017,0.7479629681967679,0.09345806771450979,0.779016393442623,0.7746308399903171,0.5494526558349074,0.64,0.6153846153846154,0.918032786877721
0.9359999999999999,0.7793890827556714,0.08027195939393683,0.8053333333333332,0.8172803550377921,0.6361111111111111,0.6666666666666666,0.7407407407407407,0.943999999992448
0.8856068743286789,0.6938845298881379,0.10674639874503249,0.7302631578947368,0.7402679385564985,0.4819698036608382,0.5357142857142857,0.6,0.9248120300682345
0.9373015873015873,0.7531268331709288,0.07809419845410508,0.7932539682539683,0.787192692644058,0.5746580698148472,0.65,0.6190476190476191,0.9365079365005039
0.9029100529100529,0.7283677229487603,0.09058819776362907,0.7776455026455027,0.7940763615946098,0.5910898715447185,0.6071428571428571,0.7083333333333334,0.9481481481411249
0.9117037037037037,0.7631590870951667,0.10026971129782375,0.7933333333333333,0.7891201168309603,0.5784135302545808,0.6666666666666666,0.6428571428571429,0.9199999999926399
0.9206837606837607,0.773996881847905,0.08509978628126855,0.7743589743589743,0.7924735111435879,0.5887213272323806,0.6,0.7142857142857143,0.9487179487098399
0.9123698247396494,0.7583235215325995,0.09706451763719609,0.7670815341630683,0.7736979166666667,0.5479774804525245,0.6129032258064516,0.6551724137931034,0.921259842512431
0.8862295081967213,0.6703910679858286,0.11164481032447453,0.7231147540983607,0.7340856232233612,0.46993940060230116,0.52,0.5909090909090909,0.9262295081891292
0.8943064809206541,0.7025575983064818,0.10729827557712088,0.7604482132041187,0.7526455026455026,0.5059480078941394,0.6153846153846154,0.5714285714285714,0.905511811016492
0.9485675614707872,0.8510744973457138,0.07635655053695369,0.8233701782088879,0.8233701782088879,0.6467403564177757,0.7096774193548387,0.7096774193548387,0.9370629370563842
0.9088319088319088,0.7210849636267889,0.08939512905213452,0.7606837606837606,0.7930291052820697,0.6012941508699758,0.5555555555555556,0.7894736842105263,0.965811965803711
